2021-07-25 15:05:30,026 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.geo.Point to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.geo.Point as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from interface org.springframework.data.elasticsearch.core.geo.GeoJson to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to interface org.springframework.data.elasticsearch.core.geo.GeoJson as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,037 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,622 WARN [restartedMain] o.s.d.e.c.m.SimpleElasticsearchPersistentProperty [SimpleElasticsearchPersistentProperty.java:169] No DateFormat defined for property DiscussPost.createTime. Make sure you have a Converter registered for Date
2021-07-25 15:19:42,140 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 650 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,270 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 651 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,428 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 652 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,568 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 653 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,578 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 404 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,712 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 654 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:42,852 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 655 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,040 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 657 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,110 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 406 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,170 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 658 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,310 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 659 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,453 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 660 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,593 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 661 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,650 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 410 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,730 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 662 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:43,870 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 663 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,030 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 664 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,171 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 665 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,191 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 412 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,309 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 666 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,453 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 667 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,602 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 668 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,735 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 414 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,740 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 669 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:44,889 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 670 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,019 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 671 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,172 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 672 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,267 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 416 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,307 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 673 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,457 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 674 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,599 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 675 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,729 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 676 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,799 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 418 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,859 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 677 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:45,989 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 679 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,119 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 680 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,259 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 681 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,339 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 420 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,402 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 682 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,541 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 683 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,681 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 684 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,820 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 685 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,890 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 424 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:46,970 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 686 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,101 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 687 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,239 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 688 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,415 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 689 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,428 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 426 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,568 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 690 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,701 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 691 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,840 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 692 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,981 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 428 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:47,981 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 693 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,112 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 694 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,261 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 695 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,391 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 696 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,510 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 430 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,530 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 697 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,660 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 698 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,790 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 699 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:48,930 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 701 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,050 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 432 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,060 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 702 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,240 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 703 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,388 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 704 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,539 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 705 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,592 WARN [kafka-coordinator-heartbeat-thread | test-consumer-group] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Error while fetching metadata with correlation id 436 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,698 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 706 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,832 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 707 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
2021-07-25 15:19:49,990 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1073] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Error while fetching metadata with correlation id 708 : {delete=UNKNOWN_TOPIC_OR_PARTITION}
